0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	-1
-1	-1
-2	-1
-2	-0
-2	1
-0	3
2	4
5	4
6	2
5	-1
2	-5
-3	-8
-8	-8
-10	-4
-8	3
-1	11
9	17
19	17
24	8
18	-9
-2	-31
-36	-49
-80	-57
-124	-47
-160	-17
-177	29
-168	84
-133	134
-76	169
-5	180
69	164
135	128
184	80
214	33
224	-3
219	-23
206	-26
192	-18
183	-7
182	2
190	3
203	-2
218	-8
226	-10
222	-1
202	22
165	58
115	103
61	151
14	193
-17	224
-23	239
-3	234
40	210
94	168
145	112
180	48
189	-19
170	-81
128	-133
75	-171
24	-194
-11	-204
-26	-205
-21	-203
-4	-203
13	-206
18	-211
4	-211
-31	-201
-80	-173
-133	-125
-174	-59
-192	17
-181	92
-141	151
-78	186
-2	190
73	166
138	123
185	71
213	25
221	-6
217	-20
206	-18
194	-8
187	2
186	5
193	-1
203	-13
214	-23
220	-23
216	-5
199	31
166	80
120	131
62	170
0	187
-61	176
-117	139
-163	85
-197	30
-219	-11
-229	-27
-225	-13
-207	29
-173	85
-122	141
-57	181
18	195
91	178
153	133
192	69
200	-4
175	-73
124	-130
57	-172
-8	-197
-56	-209
-75	-211
-59	-204
-13	-188
53	-161
122	-121
178	-66
206	-1
199	70
157	135
87	183
1	205
-84	193
-155	150
-199	80
-210	-4
-187	-87
-137	-153
-69	-191
7	-197
78	-172
136	-125
175	-72
197	-24
205	6
205	15
202	6
202	-12
206	-27
210	-28
210	-9
198	31
171	82
126	133
67	171
-1	184
-67	171
-125	134
-168	85
-195	37
-208	1
-212	-17
-213	-16
-213	-4
-213	11
-210	16
-201	6
-182	-22
-153	-64
-116	-112
-76	-158
-40	-194
-12	-214
4	-221
10	-217
8	-207
3	-198
-2	-193
-5	-192
-6	-196
-6	-201
-7	-205
-10	-205
-12	-202
-11	-197
-7	-193
2	-193
11	-198
15	-206
9	-214
-12	-215
-47	-204
-92	-176
-137	-128
-171	-62
-185	14
-173	89
-135	151
-76	190
-6	198
65	175
129	126
178	66
211	10
228	-28
230	-39
219	-18
196	27
161	84
114	137
58	174
-3	185
-64	169
-120	132
-164	85
-195	39
-213	4
-219	-14
-216	-17
-210	-10
-202	-0
-195	7
-190	10
-189	8
-191	5
-197	4
-205	6
-214	11
-219	14
-218	10
-207	-5
-185	-32
-152	-70
-113	-113
-73	-155
-37	-188
-11	-209
3	-218
7	-216
4	-209
-1	-201
-7	-197
-9	-196
-9	-199
-7	-202
-6	-203
-6	-202
-7	-198
-7	-194
-5	-193
-1	-197
3	-205
5	-215
1	-221
-12	-217
-37	-198
-72	-163
-114	-114
-157	-59
-195	-10
-223	24
-234	33
-228	15
-204	-27
-165	-82
-114	-138
-56	-179
5	-195
64	-181
117	-141
162	-85
196	-28
219	14
229	31
226	18
206	-23
171	-81
120	-141
55	-188
-16	-208
-87	-195
-147	-147
-186	-73
-198	14
-180	97
-134	162
-68	197
7	199
80	170
140	121
181	64
202	15
208	-17
205	-28
199	-20
198	-2
202	14
208	18
211	1
202	-35
176	-84
129	-134
64	-173
-13	-189
-89	-178
-152	-140
-190	-80
-197	-9
-174	65
-127	131
-69	183
-16	219
21	237
33	236
18	220
-19	189
-69	148
-121	102
-165	57
-195	21
-210	-0
-214	-6
-212	1
-209	16
-208	27
-207	25
-202	5
-190	-33
-164	-85
-125	-136
-72	-175
-10	-190
54	-176
115	-136
166	-80
205	-24
228	17
235	30
226	13
202	-31
162	-89
110	-144
49	-182
-16	-191
-77	-171
-130	-127
-169	-72
-194	-20
-206	15
-210	29
-210	22
-210	3
-211	-14
-211	-19
-206	-3
-190	34
-162	86
-118	139
-62	178
1	193
66	178
125	135
173	77
208	18
227	-25
231	-40
220	-23
196	21
161	80
116	138
62	180
3	195
-58	179
-117	139
-168	84
-208	30
-230	-9
-235	-23
-220	-12
-189	23
-147	71
-101	123
-58	168
-23	200
-0	217
10	221
11	217
8	208
5	199
5	193
8	190
12	190
13	192
9	197
-0	204
-10	210
-16	216
-11	216
10	209
46	191
92	159
136	115
169	60
181	-2
168	-64
132	-123
82	-172
30	-208
-10	-229
-29	-233
-23	-220
7	-193
54	-154
109	-108
162	-62
206	-23
234	3
243	11
232	0
201	-27
156	-68
102	-114
47	-159
1	-197
-27	-224
-30	-235
-8	-229
35	-206
88	-167
139	-115
174	-54
185	10
169	71
131	122
82	162
34	188
-0	202
-16	210
-14	213
-1	215
15	216
21	214
11	204
-18	183
-61	152
-111	112
-159	71
-197	35
-218	9
-224	-3
-217	-3
-205	4
-193	9
-187	10
-189	3
-198	-7
-210	-15
-217	-12
-215	7
-198	43
-164	90
-116	138
-57	174
6	188
68	173
122	133
167	78
199	22
220	-20
228	-37
224	-23
206	18
173	75
123	132
59	176
-13	195
-84	185
-143	146
-181	85
-191	13
-173	-60
-132	-127
-78	-180
-27	-216
9	-235
21	-236
7	-219
-29	-188
-77	-146
-128	-98
-170	-52
-198	-14
-211	9
-212	17
-208	11
-204	-3
-204	-15
-206	-16
-205	-0
-196	35
-172	84
-128	137
-67	179
7	200
82	189
147	145
190	75
203	-10
183	-94
135	-161
67	-198
-10	-201
-83	-173
-142	-123
-182	-66
-203	-16
-208	17
-205	28
-200	20
-199	1
-203	-16
-210	-19
-213	-3
-204	34
-178	84
-129	137
-63	178
15	196
91	183
153	140
189	74
194	-3
169	-78
123	-140
67	-183
18	-205
-16	-212
-27	-209
-20	-205
-2	-203
14	-204
17	-206
-1	-204
-39	-191
-89	-164
-140	-122
-177	-67
-189	-4
-173	62
-132	123
-77	175
-23	213
16	233
31	236
19	221
-17	191
-66	150
-118	104
-161	60
-192	24
-208	2
-214	-5
-215	0
-215	10
-215	19
-213	17
-204	0
-186	-31
-156	-73
-115	-119
-71	-160
-30	-190
-2	-208
10	-214
6	-212
-7	-208
-21	-207
-25	-206
-11	-205
23	-195
72	-172
127	-130
173	-71
197	0
191	74
151	137
84	181
0	196
-84	182
-153	141
-195	81
-203	10
-180	-62
-133	-127
-76	-179
-24	-215
12	-233
23	-233
8	-216
-27	-185
-76	-145
-127	-102
-170	-61
-201	-27
-216	-3
-218	9
-211	13
-202	11
-194	8
-191	5
-193	5
-198	5
-203	5
-207	4
-207	0
-203	-3
-198	-3
-194	2
-193	10
-198	20
-207	25
-215	20
-218	-0
-208	-36
-180	-83
-132	-132
-67	-171
9	-190
83	-180
144	-141
181	-79
190	-4
170	70
130	133
80	177
33	200
-1	208
-16	207
-15	204
-3	204
10	207
15	211
6	209
-19	194
-58	165
-104	121
-152	71
-193	23
-222	-10
-237	-21
-234	-6
-212	32
-173	84
-117	136
-49	175
24	191
94	178
151	138
185	78
191	7
168	-65
124	-130
70	-182
18	-216
-18	-233
-29	-232
-15	-216
21	-186
70	-147
120	-103
162	-60
192	-26
208	-3
214	5
215	2
214	-8
213	-16
209	-16
199	-1
181	28
153	69
117	115
78	159
42	192
14	212
-2	219
-8	216
-6	208
-1	199
5	195
8	195
8	198
7	201
6	203
7	202
8	198
8	195
7	195
4	199
-1	207
-4	214
-1	218
11	211
35	192
70	158
113	114
157	66
197	22
225	-9
237	-22
228	-13
202	15
161	59
112	111
63	162
23	204
-4	231
-12	239
-1	228
27	198
69	155
117	106
164	56
203	15
228	-12
237	-20
226	-9
199	20
158	62
111	112
64	161
24	202
-2	229
-10	237
0	226
28	197
68	154
115	104
161	54
202	13
229	-13
240	-21
231	-9
204	21
161	63
109	111
55	158
10	198
-17	225
-20	237
2	230
45	205
97	165
146	110
179	48
187	-18
168	-79
126	-131
74	-170
24	-193
-12	-204
-26	-205
-21	-203
-4	-203
13	-206
18	-211
4	-211
-31	-201
-80	-173
-133	-126
-174	-60
-192	16
-180	90
-139	149
-75	184
0	190
75	168
139	126
184	77
210	31
218	-3
214	-22
205	-25
197	-19
193	-9
194	-1
198	3
203	2
207	-1
207	-4
203	-5
197	-5
192	-5
191	-5
195	-8
203	-12
213	-13
218	-8
215	6
198	31
165	66
120	108
69	151
22	189
-12	219
-23	234
-8	232
30	212
83	174
140	120
184	53
204	-19
192	-89
146	-148
74	-186
-12	-197
-95	-178
-160	-132
-196	-66
-199	8
-170	81
-121	140
-64	181
-15	202
17	208
28	205
20	199
2	198
-14	202
-17	208
-1	211
36	203
85	177
136	131
174	66
190	-10
177	-87
136	-151
75	-191
3	-200
-68	-177
-129	-130
-177	-70
-208	-13
-226	28
-231	41
-224	24
-204	-19
-170	-76
-120	-135
-57	-179
14	-198
84	-186
141	-145
176	-81
184	-6
166	69
127	134
80	182
36	210
4	221
-11	218
-10	207
-1	195
9	186
13	183
8	187
-3	197
-12	210
-12	221
5	222
38	209
85	177
134	125
173	57
191	-20
179	-95
138	-154
74	-188
-2	-193
-77	-168
-140	-123
-184	-68
-206	-18
-212	16
-208	29
-201	23
-198	6
-200	-11
-204	-17
-206	-3
-198	31
-174	80
-131	134
-70	177
3	198
79	188
146	146
191	78
208	-5
191	-87
142	-153
70	-193
-14	-202
-94	-179
-157	-131
-193	-67
-197	3
-171	71
-125	130
-70	176
-19	209
16	227
28	231
16	220
-16	195
-62	158
-112	111
-159	62
-198	18
-223	-10
-234	-16
-229	1
-208	39
-170	89
-118	139
-52	175
20	189
90	174
148	133
184	71
193	-0
173	-70
129	-131
73	-177
17	-207
-23	-222
-38	-225
-24	-217
17	-198
73	-166
132	-122
179	-64
201	3
193	72
153	135
87	181
6	200
-77	189
-148	147
-196	80
-212	1
-194	-79
-145	-145
-73	-187
11	-199
91	-182
154	-138
192	-77
198	-7
174	63
130	126
75	177
25	212
-10	230
-21	230
-7	214
28	183
75	144
125	100
168	59
200	25
217	2
221	-10
217	-12
208	-10
199	-6
191	-4
187	-4
186	-7
189	-8
196	-6
205	-1
215	5
222	7
222	1
211	-16
187	-44
151	-80
108	-119
62	-155
22	-183
-6	-201
-19	-211
-18	-215
-8	-217
2	-216
6	-213
-2	-203
-26	-184
-63	-153
-108	-112
-156	-66
-199	-23
-228	9
-241	22
-233	14
-206	-14
-162	-58
-108	-108
-53	-158
-8	-200
19	-228
22	-238
-1	-231
-44	-206
-96	-165
-146	-110
-178	-48
-186	17
-166	78
-124	129
-71	168
-22	192
13	204
27	208
21	209
3	209
-15	211
-19	211
-4	206
33	190
84	160
137	116
176	60
191	-2
176	-65
135	-122
77	-168
19	-202
-24	-224
-41	-233
-26	-228
16	-209
75	-174
135	-123
182	-58
202	14
189	86
146	145
79	181
1	190
-75	171
-138	130
-182	79
-205	30
-211	-4
-207	-18
-201	-13
-198	4
-200	22
-205	28
-208	14
-201	-21
-178	-73
-135	-130
-74	-178
-0	-202
76	-195
142	-154
188	-84
204	1
187	86
142	154
75	194
-1	200
-74	174
-134	127
-177	72
-200	23
-208	-8
-207	-17
-203	-8
-202	10
-205	25
-208	26
-208	6
-197	-33
-172	-84
-129	-134
-72	-170
-5	-182
63	-169
125	-133
174	-86
206	-40
221	-5
222	13
213	14
201	4
190	-7
186	-13
188	-10
196	-0
208	10
217	11
218	-3
205	-34
173	-80
123	-131
58	-174
-16	-196
-89	-188
-149	-148
-186	-80
-196	4
-176	89
-131	158
-69	199
2	206
71	179
130	126
177	63
208	6
225	-31
229	-39
219	-16
198	31
164	89
118	143
63	178
1	186
-62	167
-119	128
-167	79
-200	35
-217	5
-221	-7
-214	-6
-202	3
-191	8
-184	4
-184	-10
-190	-30
-199	-44
-205	-45
-204	-24
-191	17
-161	71
-116	125
-58	165
7	181
73	169
132	134
177	85
207	35
220	-3
218	-24
208	-28
195	-19
186	-7
183	2
189	4
202	-1
215	-8
224	-10
220	-1
201	22
165	58
115	103
61	151
14	193
-17	224
-23	239
-3	234
40	210
94	168
145	112
180	48
189	-19
170	-81
128	-133
75	-171
24	-194
-11	-204
-26	-205
-21	-203
-4	-203
13	-206
18	-211
4	-211
-31	-201
-80	-173
-133	-125
-174	-59
-192	17
-181	92
-141	151
-78	186
-2	190
73	166
138	123
185	71
213	25
222	-6
217	-20
206	-18
194	-8
187	2
186	5
193	-1
203	-13
214	-23
220	-23
216	-5
199	31
166	80
120	131
63	171
1	189
-60	178
-117	141
-164	87
-200	30
-223	-13
-232	-31
-227	-18
-206	23
-168	83
-114	143
-48	189
23	206
90	188
144	137
176	63
183	-20
165	-94
128	-148
82	-172
37	-166
1	-136
-21	-92
-28	-46
-23	-8
-12	17
-0	26
8	22
11	12
9	0
4	-8
-1	-12
-5	-10
-6	-5
-5	0
-3	4
-0	6
2	5
3	3
2	1
2	-1
1	-2
-0	-2
-0	-1
-0	-1
0	0
-0	-0
-0	-0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-1	-0
-1	-1
-1	-2
-0	-2
1	-2
3	-0
4	2
4	4
2	6
-1	5
-5	2
-8	-3
-9	-8
-5	-11
1	-10
9	-4
16	6
16	17
9	23
-7	19
-28	2
-48	-31
-59	-75
-55	-123
-30	-163
13	-185
68	-179
124	-143
168	-80
189	-1
182	79
144	145
83	185
8	194
-67	174
-133	132
-181	82
-209	35
-219	1
-217	-16
-208	-19
-199	-11
-192	0
-190	9
-192	14
-197	14
-203	10
-206	6
-209	3
-208	1
-205	0
-201	-1
-195	-2
-191	-3
-190	-1
-194	3
-201	10
-211	17
-218	19
-219	14
-209	-3
-187	-32
-153	-70
-113	-113
-72	-154
-36	-187
-11	-209
2	-219
4	-219
1	-213
-3	-204
-5	-196
-3	-191
1	-189
2	-191
-2	-195
-10	-202
-20	-209
-26	-214
-20	-216
1	-209
38	-193
85	-163
131	-121
167	-67
181	-6
170	57
137	117
89	168
39	206
0	229
-19	234
-13	222
16	193
62	153
116	105
166	56
206	14
230	-14
237	-23
225	-12
198	19
160	65
115	116
67	164
25	203
-7	225
-21	229
-15	216
15	190
63	154
124	113
185	72
233	33
256	0
245	-26
199	-44
124	-52
32	-49
-59	-34
-131	-8
-171	26
-172	68
-139	111
-84	154
-25	190
21	217
39	230
24	227
-18	207
-77	171
-135	120
-176	59
-190	-7
-176	-70
-138	-125
-88	-168
-40	-197
-3	-212
18	-215
22	-212
14	-205
1	-200
-10	-195
-16	-195
-16	-197
-12	-201
-7	-203
-2	-205
0	-204
0	-203
-2	-201
-4	-200
-6	-199
-7	-198
-8	-198
-7	-198
-6	-199
-4	-200
-1	-201
1	-203
1	-205
-1	-206
-6	-205
-11	-202
-14	-198
-14	-194
-8	-192
2	-194
12	-200
17	-208
11	-216
-10	-216
-45	-204
-90	-175
-134	-126
-168	-60
-183	15
-171	88
-135	148
-77	185
-7	193
65	171
129	128
181	74
216	21
234	-17
235	-33
220	-24
192	9
153	58
108	114
62	168
22	210
-4	235
-12	240
